datetime,y_true,raw_sensor_value,y_pred_calibrated,absolute_error
2005-02-17 18:00:00,177.0,1160.0,160.99164,16.00836181640625
2005-02-17 19:00:00,198.0,1185.0,163.6806,34.31939697265625
2005-02-17 20:00:00,200.0,1246.0,169.08994,30.910064697265625
2005-02-17 21:00:00,191.0,1058.0,157.1455,33.85450744628906
2005-02-17 22:00:00,169.0,1016.0,148.7083,20.291702270507812
2005-02-17 23:00:00,106.0,883.0,109.48663,3.48663330078125
2005-02-18 00:00:00,105.0,910.0,96.27865,8.721351623535156
2005-02-18 01:00:00,130.0,905.0,102.773,27.22699737548828
2005-02-18 02:00:00,82.0,867.0,79.30918,2.6908187866210938
2005-02-18 04:00:00,45.0,803.0,45.042545,0.042545318603515625
2005-02-18 05:00:00,35.0,794.0,45.9135,10.913501739501953
2005-02-18 06:00:00,60.0,846.0,63.07259,3.072589874267578
2005-02-18 07:00:00,90.0,888.0,100.218445,10.21844482421875
2005-02-18 08:00:00,205.0,1115.0,149.7456,55.25439453125
2005-02-18 09:00:00,199.0,1174.0,166.98103,32.01896667480469
2005-02-18 10:00:00,153.0,1033.0,149.04488,3.9551239013671875
2005-02-18 11:00:00,163.0,964.0,133.51591,29.484085083007812
2005-02-18 12:00:00,152.0,952.0,124.66372,27.336280822753906
2005-02-18 13:00:00,146.0,953.0,128.56775,17.4322509765625
2005-02-18 14:00:00,146.0,971.0,144.52644,1.4735565185546875
2005-02-18 15:00:00,134.0,987.0,144.47694,10.476943969726562
2005-02-18 16:00:00,164.0,1045.0,156.2912,7.70880126953125
2005-02-18 17:00:00,141.0,1096.0,164.61269,23.612686157226562
2005-02-18 18:00:00,204.0,1187.0,172.04164,31.958358764648438
2005-02-18 19:00:00,210.0,1268.0,177.15489,32.84510803222656
2005-02-18 20:00:00,250.0,1333.0,178.56621,71.43379211425781
2005-02-18 21:00:00,202.0,1097.0,173.36023,28.6397705078125
2005-02-18 22:00:00,190.0,1111.0,168.51213,21.487869262695312
2005-02-18 23:00:00,236.0,1138.0,174.74182,61.2581787109375
2005-02-19 00:00:00,250.0,1023.0,157.44887,92.55113220214844
2005-02-19 01:00:00,219.0,997.0,154.54971,64.45028686523438
2005-02-19 02:00:00,156.0,913.0,119.53395,36.46604919433594
2005-02-19 04:00:00,98.0,860.0,92.094826,5.905174255371094
2005-02-19 05:00:00,89.0,867.0,87.95567,1.0443267822265625
2005-02-19 06:00:00,104.0,866.0,93.504395,10.49560546875
2005-02-19 07:00:00,148.0,941.0,115.88396,32.11604309082031
2005-02-19 08:00:00,194.0,1072.0,165.68262,28.3173828125
2005-02-19 09:00:00,231.0,1099.0,175.95831,55.04168701171875
2005-02-19 10:00:00,200.0,983.0,161.732,38.26800537109375
2005-02-19 11:00:00,217.0,1027.0,175.6741,41.325897216796875
2005-02-19 12:00:00,210.0,982.0,165.99115,44.00885009765625
2005-02-19 13:00:00,126.0,902.0,122.0113,3.9887008666992188
2005-02-19 14:00:00,118.0,937.0,109.25726,8.74273681640625
2005-02-19 15:00:00,114.0,901.0,97.79474,16.20526123046875
2005-02-19 16:00:00,117.0,911.0,105.67323,11.326766967773438
2005-02-19 17:00:00,140.0,969.0,137.98564,2.0143585205078125
2005-02-19 18:00:00,168.0,1057.0,152.75546,15.244537353515625
2005-02-19 19:00:00,202.0,1147.0,173.09691,28.903091430664062
2005-02-19 20:00:00,211.0,1203.0,182.37169,28.628311157226562
2005-02-19 21:00:00,231.0,1185.0,179.21228,51.7877197265625
2005-02-19 22:00:00,214.0,1141.0,176.26901,37.730987548828125
2005-02-19 23:00:00,181.0,1062.0,160.40208,20.597915649414062
2005-02-20 00:00:00,173.0,1083.0,152.15582,20.84417724609375
2005-02-20 01:00:00,169.0,1026.0,138.04572,30.95428466796875
2005-02-20 02:00:00,174.0,1124.0,147.30301,26.696990966796875
2005-02-20 04:00:00,130.0,993.0,124.76179,5.238212585449219
2005-02-20 05:00:00,72.0,894.0,76.664665,4.664665222167969
2005-02-20 06:00:00,40.0,881.0,52.779076,12.779075622558594
2005-02-20 07:00:00,56.0,905.0,65.359955,9.359954833984375
2005-02-20 08:00:00,81.0,919.0,86.77652,5.776519775390625
2005-02-20 09:00:00,81.0,919.0,95.00631,14.006309509277344
2005-02-20 10:00:00,88.0,947.0,100.42391,12.423912048339844
2005-02-20 11:00:00,94.0,946.0,95.99183,1.9918289184570312
2005-02-20 12:00:00,97.0,976.0,95.704834,1.295166015625
2005-02-20 13:00:00,112.0,1024.0,98.25113,13.748870849609375
2005-02-20 14:00:00,104.0,1007.0,90.06548,13.934516906738281
2005-02-20 15:00:00,107.0,1038.0,105.73206,1.2679367065429688
2005-02-20 16:00:00,114.0,1013.0,112.88244,1.1175613403320312
2005-02-20 17:00:00,115.0,996.0,108.545876,6.454124450683594
2005-02-20 18:00:00,127.0,1006.0,118.74574,8.254257202148438
2005-02-20 19:00:00,119.0,997.0,114.59581,4.4041900634765625
2005-02-20 20:00:00,149.0,1040.0,129.79839,19.201614379882812
2005-02-20 21:00:00,140.0,1001.0,122.89709,17.10291290283203
2005-02-20 22:00:00,105.0,965.0,108.915115,3.9151153564453125
2005-02-20 23:00:00,116.0,976.0,110.842125,5.157875061035156
2005-02-21 00:00:00,112.0,1010.0,94.029686,17.970314025878906
2005-02-21 01:00:00,80.0,948.0,79.61258,0.387420654296875
2005-02-21 02:00:00,59.0,936.0,54.56407,4.4359283447265625
2005-02-21 04:00:00,36.0,910.0,45.03823,9.038230895996094
2005-02-21 05:00:00,49.0,947.0,53.159378,4.1593780517578125
2005-02-21 06:00:00,63.0,1001.0,71.61515,8.615150451660156
2005-02-21 07:00:00,123.0,1129.0,97.10113,25.89887237548828
2005-02-21 08:00:00,164.0,1282.0,139.93903,24.06097412109375
2005-02-21 09:00:00,218.0,1375.0,156.2241,61.77589416503906
2005-02-21 10:00:00,254.0,1260.0,147.64561,106.35438537597656
2005-02-21 11:00:00,210.0,1196.0,131.7017,78.29829406738281
2005-02-21 12:00:00,208.0,1199.0,127.80722,80.19277954101562
2005-02-21 13:00:00,204.0,1303.0,141.11893,62.881072998046875
2005-02-21 14:00:00,172.0,1227.0,130.84651,41.15348815917969
2005-02-21 15:00:00,157.0,1184.0,128.53027,28.4697265625
2005-02-21 16:00:00,181.0,1272.0,136.68141,44.31858825683594
2005-02-21 17:00:00,194.0,1290.0,145.57639,48.423614501953125
2005-02-21 18:00:00,193.0,1281.0,133.04468,59.955322265625
2005-02-21 19:00:00,252.0,1682.0,172.91594,79.08406066894531
2005-02-21 20:00:00,283.0,1633.0,171.13686,111.86314392089844
2005-02-21 21:00:00,208.0,1194.0,138.4223,69.57769775390625
2005-02-21 22:00:00,143.0,1082.0,125.82685,17.17314910888672
2005-02-21 23:00:00,124.0,1046.0,102.23748,21.76251983642578
2005-02-22 00:00:00,89.0,1015.0,85.82828,3.171722412109375
2005-02-22 01:00:00,85.0,1032.0,78.08962,6.910377502441406
2005-02-22 02:00:00,66.0,963.0,61.65525,4.344749450683594
2005-02-22 04:00:00,46.0,918.0,37.651775,8.348224639892578
2005-02-22 05:00:00,60.0,956.0,58.133892,1.8661079406738281
2005-02-22 06:00:00,117.0,1035.0,85.0226,31.977401733398438
2005-02-22 07:00:00,178.0,1180.0,117.62866,60.371337890625
2005-02-22 08:00:00,295.0,1523.0,156.1973,138.80270385742188
2005-02-22 09:00:00,243.0,1789.0,175.75871,67.24128723144531
2005-02-22 10:00:00,255.0,1435.0,155.08551,99.91448974609375
2005-02-22 11:00:00,201.0,1140.0,135.3076,65.69239807128906
2005-02-22 12:00:00,208.0,1225.0,137.53615,70.46385192871094
2005-02-22 13:00:00,212.0,1282.0,139.63239,72.36761474609375
2005-02-22 14:00:00,238.0,1355.0,148.71605,89.28395080566406
2005-02-22 15:00:00,201.0,1245.0,131.60587,69.39413452148438
2005-02-22 16:00:00,218.0,1305.0,144.17809,73.82191467285156
2005-02-22 17:00:00,222.0,1177.0,129.8492,92.15080261230469
2005-02-22 18:00:00,206.0,1236.0,134.33969,71.66030883789062
2005-02-22 19:00:00,251.0,1335.0,151.49745,99.50254821777344
2005-02-22 20:00:00,190.0,1141.0,125.07204,64.92796325683594
2005-02-22 21:00:00,218.0,1201.0,132.88626,85.11373901367188
2005-02-22 22:00:00,150.0,1005.0,112.69603,37.30397033691406
2005-02-22 23:00:00,111.0,986.0,93.38642,17.61357879638672
2005-02-23 00:00:00,142.0,1050.0,110.9467,31.053298950195312
2005-02-23 01:00:00,119.0,1007.0,96.4493,22.550697326660156
2005-02-23 02:00:00,87.0,951.0,72.0204,14.979598999023438
2005-02-23 04:00:00,70.0,959.0,66.12536,3.8746414184570312
2005-02-23 05:00:00,68.0,894.0,55.93854,12.061458587646484
2005-02-23 06:00:00,66.0,912.0,51.77512,14.22488021850586
2005-02-23 07:00:00,117.0,994.0,86.50493,30.495071411132812
2005-02-23 08:00:00,197.0,1208.0,125.98162,71.01837921142578
2005-02-23 09:00:00,198.0,1114.0,133.7955,64.20449829101562
2005-02-23 10:00:00,167.0,1022.0,126.72249,40.27751159667969
2005-02-23 11:00:00,180.0,1004.0,132.25455,47.745452880859375
2005-02-23 12:00:00,169.0,1020.0,128.71843,40.28157043457031
2005-02-23 13:00:00,210.0,1192.0,136.93126,73.06874084472656
2005-02-23 14:00:00,232.0,1244.0,153.29929,78.70071411132812
2005-02-23 15:00:00,223.0,1243.0,143.59749,79.40251159667969
2005-02-23 16:00:00,224.0,1231.0,144.43488,79.56512451171875
2005-02-23 17:00:00,238.0,1254.0,152.71133,85.28866577148438
2005-02-23 18:00:00,249.0,1289.0,156.27446,92.72554016113281
2005-02-23 19:00:00,223.0,1317.0,158.39398,64.60601806640625
2005-02-23 20:00:00,244.0,1331.0,160.28217,83.71783447265625
2005-02-23 21:00:00,243.0,1264.0,156.16277,86.83723449707031
2005-02-23 22:00:00,226.0,1212.0,139.45218,86.54782104492188
2005-02-23 23:00:00,167.0,1053.0,118.517105,48.48289489746094
2005-02-24 00:00:00,172.0,1051.0,117.33619,54.66381072998047
2005-02-24 01:00:00,120.0,983.0,94.73577,25.26422882080078
2005-02-24 02:00:00,100.0,1023.0,84.508095,15.491905212402344
2005-02-24 04:00:00,86.0,960.0,66.9709,19.029098510742188
2005-02-24 05:00:00,81.0,962.0,65.90745,15.092552185058594
2005-02-24 06:00:00,131.0,1051.0,85.912766,45.08723449707031
2005-02-24 07:00:00,170.0,1146.0,105.709564,64.29043579101562
2005-02-24 08:00:00,267.0,1400.0,144.70381,122.29618835449219
2005-02-24 09:00:00,269.0,1439.0,140.26488,128.73512268066406
2005-02-24 10:00:00,244.0,1228.0,145.67558,98.32441711425781
2005-02-24 11:00:00,232.0,1142.0,144.01488,87.98512268066406
2005-02-24 12:00:00,196.0,1117.0,137.84259,58.15740966796875
2005-02-24 13:00:00,195.0,1206.0,128.94408,66.05592346191406
2005-02-24 14:00:00,189.0,1223.0,129.4236,59.57640075683594
2005-02-24 15:00:00,212.0,1299.0,147.0944,64.90559387207031
2005-02-24 16:00:00,267.0,1364.0,156.22426,110.77574157714844
2005-02-24 17:00:00,262.0,1388.0,160.90504,101.09495544433594
2005-02-24 18:00:00,270.0,1503.0,185.8894,84.110595703125
2005-02-24 19:00:00,260.0,1522.0,177.95615,82.04385375976562
2005-02-24 20:00:00,265.0,1492.0,177.75836,87.24163818359375
2005-02-24 21:00:00,262.0,1399.0,156.35344,105.64656066894531
2005-02-24 22:00:00,227.0,1218.0,139.06404,87.93595886230469
2005-02-24 23:00:00,192.0,1201.0,127.04075,64.9592514038086
2005-02-25 00:00:00,202.0,1215.0,125.64767,76.35233306884766
2005-02-25 01:00:00,189.0,1181.0,120.77727,68.22273254394531
2005-02-25 02:00:00,157.0,1127.0,111.39128,45.60871887207031
2005-02-25 04:00:00,97.0,1053.0,85.913795,11.086204528808594
2005-02-25 05:00:00,100.0,1025.0,78.33983,21.660171508789062
2005-02-25 06:00:00,146.0,1095.0,91.36005,54.63995361328125
2005-02-25 07:00:00,175.0,1161.0,110.71751,64.2824935913086
2005-02-25 10:00:00,190.0,1533.0,161.06851,28.931488037109375
2005-02-25 11:00:00,166.0,1324.0,152.24277,13.757232666015625
2005-02-25 12:00:00,153.0,1084.0,127.51495,25.48504638671875
2005-02-25 13:00:00,167.0,1122.0,134.23454,32.76545715332031
2005-02-25 14:00:00,137.0,1097.0,127.43593,9.564071655273438
2005-02-25 15:00:00,140.0,1067.0,124.13493,15.865066528320312
2005-02-25 16:00:00,150.0,1104.0,132.05252,17.947479248046875
2005-02-25 17:00:00,152.0,1124.0,140.85501,11.144989013671875
2005-02-25 18:00:00,177.0,1233.0,155.46423,21.5357666015625
2005-02-25 19:00:00,189.0,1229.0,162.1104,26.889602661132812
2005-02-25 20:00:00,195.0,1309.0,158.26462,36.735382080078125
2005-02-25 21:00:00,179.0,1098.0,139.44131,39.558685302734375
2005-02-25 22:00:00,188.0,1233.0,146.73238,41.26762390136719
2005-02-25 23:00:00,170.0,1193.0,143.14502,26.85498046875
2005-02-26 00:00:00,161.0,1133.0,142.78485,18.21514892578125
2005-02-26 01:00:00,145.0,1063.0,119.719406,25.280593872070312
2005-02-26 02:00:00,136.0,1063.0,110.71624,25.28376007080078
2005-02-26 04:00:00,122.0,1004.0,111.386345,10.613655090332031
2005-02-26 05:00:00,115.0,947.0,88.0816,26.91840362548828
2005-02-26 06:00:00,103.0,897.0,84.24442,18.755577087402344
2005-02-26 07:00:00,108.0,855.0,78.34348,29.656517028808594
2005-02-26 08:00:00,124.0,926.0,105.5841,18.41590118408203
2005-02-26 09:00:00,133.0,927.0,120.50861,12.491386413574219
2005-02-26 10:00:00,124.0,912.0,116.86478,7.135223388671875
2005-02-26 11:00:00,116.0,909.0,108.423935,7.5760650634765625
2005-02-26 12:00:00,113.0,939.0,112.10224,0.8977584838867188
2005-02-26 13:00:00,117.0,972.0,113.820915,3.1790847778320312
2005-02-26 14:00:00,118.0,953.0,113.60676,4.393241882324219
2005-02-26 15:00:00,108.0,906.0,98.07624,9.923759460449219
2005-02-26 16:00:00,98.0,911.0,98.90639,0.9063873291015625
2005-02-26 17:00:00,117.0,961.0,109.0613,7.938697814941406
2005-02-26 18:00:00,126.0,974.0,117.111336,8.888664245605469
2005-02-26 19:00:00,142.0,1008.0,126.7349,15.265098571777344
2005-02-26 20:00:00,157.0,1188.0,133.80461,23.195388793945312
2005-02-26 21:00:00,161.0,1106.0,137.03906,23.9609375
2005-02-26 22:00:00,169.0,1139.0,131.42331,37.576690673828125
2005-02-26 23:00:00,166.0,1224.0,140.1923,25.807693481445312
2005-02-27 00:00:00,189.0,1230.0,157.068,31.9320068359375
2005-02-27 01:00:00,184.0,1121.0,139.34778,44.6522216796875
2005-02-27 02:00:00,145.0,1004.0,109.10626,35.89373779296875
2005-02-27 04:00:00,119.0,979.0,103.61414,15.385856628417969
2005-02-27 05:00:00,87.0,915.0,78.49206,8.507942199707031
2005-02-27 06:00:00,77.0,949.0,89.553505,12.553504943847656
2005-02-27 07:00:00,112.0,955.0,92.547646,19.452354431152344
2005-02-27 08:00:00,118.0,949.0,110.677925,7.322074890136719
2005-02-27 09:00:00,124.0,956.0,113.37054,10.629463195800781
2005-02-27 10:00:00,144.0,1053.0,144.34262,0.342620849609375
2005-02-27 11:00:00,128.0,972.0,127.82463,0.1753692626953125
2005-02-27 12:00:00,120.0,884.0,108.80419,11.195808410644531
2005-02-27 13:00:00,131.0,868.0,114.42762,16.57238006591797
2005-02-27 14:00:00,115.0,804.0,102.35383,12.646171569824219
2005-02-27 15:00:00,82.0,803.0,96.27871,14.278709411621094
2005-02-27 16:00:00,100.0,807.0,101.41069,1.4106903076171875
2005-02-27 17:00:00,111.0,791.0,100.3186,10.681396484375
2005-02-27 18:00:00,132.0,822.0,107.16351,24.83648681640625
2005-02-27 19:00:00,155.0,884.0,125.87192,29.128082275390625
2005-02-27 20:00:00,181.0,955.0,154.28133,26.718673706054688
2005-02-27 21:00:00,155.0,826.0,113.53953,41.460472106933594
2005-02-27 22:00:00,105.0,793.0,83.685425,21.3145751953125
2005-02-27 23:00:00,119.0,870.0,111.867935,7.1320648193359375
2005-02-28 00:00:00,150.0,878.0,117.86309,32.13690948486328
2005-02-28 01:00:00,94.0,797.0,62.922386,31.077613830566406
2005-02-28 02:00:00,56.0,755.0,41.615955,14.384044647216797
2005-02-28 04:00:00,28.0,667.0,30.074896,2.0748958587646484
2005-02-28 05:00:00,25.0,669.0,27.88239,2.8823890686035156
2005-02-28 06:00:00,31.0,684.0,33.845905,2.845905303955078
2005-02-28 07:00:00,66.0,732.0,58.515068,7.484931945800781
2005-02-28 08:00:00,111.0,837.0,120.08522,9.085220336914062
2005-02-28 09:00:00,122.0,842.0,133.12044,11.120437622070312
2005-02-28 10:00:00,115.0,780.0,115.28053,0.2805328369140625
2005-02-28 11:00:00,123.0,744.0,99.342415,23.65758514404297
2005-02-28 12:00:00,119.0,726.0,87.26822,31.731781005859375
2005-02-28 13:00:00,125.0,757.0,105.677124,19.3228759765625
2005-02-28 14:00:00,110.0,731.0,105.758095,4.241905212402344
2005-02-28 15:00:00,111.0,673.0,84.489105,26.510894775390625
2005-02-28 16:00:00,114.0,699.0,83.07433,30.92566680908203
2005-02-28 17:00:00,114.0,716.0,85.60507,28.394927978515625
2005-02-28 18:00:00,140.0,858.0,147.14665,7.1466522216796875
2005-02-28 19:00:00,141.0,885.0,163.3488,22.348800659179688
2005-02-28 20:00:00,142.0,870.0,154.68248,12.682479858398438
2005-02-28 21:00:00,123.0,727.0,120.90333,2.0966720581054688
2005-02-28 22:00:00,90.0,655.0,78.34904,11.650962829589844
2005-02-28 23:00:00,79.0,621.0,67.96104,11.038963317871094
2005-03-01 00:00:00,69.0,642.0,53.236115,15.763885498046875
2005-03-01 01:00:00,60.0,640.0,43.898018,16.10198211669922
2005-03-01 02:00:00,37.0,602.0,33.536144,3.463855743408203
2005-03-01 04:00:00,27.0,551.0,30.072863,3.0728626251220703
2005-03-01 05:00:00,30.0,561.0,33.72582,3.725818634033203
2005-03-01 06:00:00,33.0,579.0,39.60099,6.600990295410156
2005-03-01 07:00:00,84.0,652.0,62.201023,21.79897689819336
2005-03-01 08:00:00,147.0,839.0,132.40382,14.596176147460938
2005-03-01 09:00:00,143.0,840.0,157.3746,14.374603271484375
2005-03-01 10:00:00,122.0,720.0,126.299225,4.299224853515625
2005-03-01 11:00:00,109.0,660.0,97.81787,11.18212890625
2005-03-01 12:00:00,95.0,647.0,80.68453,14.315467834472656
2005-03-01 13:00:00,94.0,684.0,81.3381,12.661903381347656
2005-03-01 14:00:00,102.0,709.0,103.393005,1.39300537109375
2005-03-01 15:00:00,107.0,701.0,92.96408,14.035919189453125
2005-03-01 16:00:00,113.0,710.0,101.698715,11.301284790039062
2005-03-01 17:00:00,110.0,708.0,91.18745,18.81255340576172
2005-03-01 18:00:00,116.0,815.0,127.17327,11.173271179199219
2005-03-01 19:00:00,148.0,887.0,149.00865,1.0086517333984375
2005-03-01 20:00:00,156.0,935.0,161.65836,5.658355712890625
2005-03-01 21:00:00,159.0,796.0,138.53514,20.464859008789062
2005-03-01 22:00:00,116.0,672.0,97.00448,18.995521545410156
2005-03-01 23:00:00,110.0,669.0,89.32918,20.670822143554688
2005-03-02 00:00:00,102.0,637.0,77.93467,24.065330505371094
2005-03-02 01:00:00,93.0,601.0,60.416737,32.5832633972168
2005-03-02 02:00:00,67.0,605.0,43.51097,23.489028930664062
2005-03-02 04:00:00,75.0,669.0,73.20289,1.7971115112304688
2005-03-02 05:00:00,73.0,698.0,93.56888,20.568878173828125
2005-03-02 06:00:00,96.0,722.0,93.472145,2.5278549194335938
2005-03-02 07:00:00,110.0,813.0,115.824936,5.8249359130859375
2005-03-02 08:00:00,150.0,1056.0,180.72829,30.728286743164062
2005-03-02 09:00:00,169.0,1072.0,189.14526,20.145263671875
2005-03-02 10:00:00,181.0,922.0,168.83519,12.164810180664062
2005-03-02 11:00:00,187.0,942.0,166.5089,20.491104125976562
2005-03-02 12:00:00,146.0,767.0,130.66383,15.336166381835938
2005-03-02 13:00:00,131.0,764.0,121.44135,9.558647155761719
2005-03-02 14:00:00,161.0,897.0,156.93088,4.069122314453125
2005-03-02 15:00:00,143.0,802.0,124.63828,18.361717224121094
2005-03-02 16:00:00,176.0,855.0,141.42737,34.5726318359375
2005-03-02 17:00:00,178.0,885.0,141.96968,36.03031921386719
2005-03-02 18:00:00,207.0,1126.0,179.48282,27.517181396484375
2005-03-02 19:00:00,240.0,1325.0,196.96939,43.030609130859375
2005-03-02 20:00:00,236.0,1282.0,204.1133,31.886703491210938
2005-03-02 21:00:00,199.0,1054.0,180.77364,18.226364135742188
2005-03-02 22:00:00,170.0,936.0,162.13007,7.86993408203125
2005-03-02 23:00:00,153.0,905.0,143.21957,9.780426025390625
2005-03-03 00:00:00,140.0,907.0,156.38077,16.380767822265625
2005-03-03 01:00:00,138.0,893.0,153.28244,15.282440185546875
2005-03-03 02:00:00,117.0,884.0,138.05373,21.053726196289062
2005-03-03 04:00:00,119.0,947.0,128.83308,9.833084106445312
2005-03-03 05:00:00,108.0,1001.0,113.53039,5.530387878417969
2005-03-03 06:00:00,121.0,1063.0,132.8642,11.86419677734375
2005-03-03 07:00:00,136.0,1120.0,128.90141,7.0985870361328125
2005-03-03 08:00:00,175.0,1422.0,172.49261,2.50738525390625
2005-03-03 09:00:00,211.0,1406.0,176.3674,34.632598876953125
2005-03-03 10:00:00,186.0,1069.0,179.21864,6.7813568115234375
2005-03-03 11:00:00,177.0,1155.0,139.87967,37.120330810546875
2005-03-03 12:00:00,147.0,1127.0,132.81717,14.182830810546875
2005-03-03 13:00:00,150.0,1088.0,129.35797,20.64202880859375
2005-03-03 14:00:00,148.0,1107.0,124.220795,23.779205322265625
2005-03-03 15:00:00,151.0,1115.0,127.77021,23.22978973388672
2005-03-03 16:00:00,151.0,1147.0,133.14775,17.852249145507812
2005-03-03 17:00:00,165.0,1252.0,134.27385,30.726150512695312
2005-03-03 18:00:00,197.0,1510.0,173.44725,23.552749633789062
2005-03-03 19:00:00,228.0,1539.0,182.47083,45.5291748046875
2005-03-03 20:00:00,196.0,1488.0,168.17574,27.824264526367188
2005-03-03 21:00:00,192.0,1331.0,158.24638,33.75361633300781
2005-03-03 22:00:00,161.0,1235.0,145.21133,15.788665771484375
2005-03-03 23:00:00,156.0,1205.0,121.954926,34.045074462890625
2005-03-04 00:00:00,158.0,1206.0,122.19171,35.80828857421875
2005-03-04 01:00:00,154.0,1173.0,120.651085,33.348915100097656
2005-03-04 02:00:00,138.0,1108.0,112.178154,25.82184600830078
2005-03-04 04:00:00,92.0,912.0,74.31527,17.684730529785156
2005-03-04 05:00:00,103.0,993.0,86.31184,16.68816375732422
2005-03-04 06:00:00,117.0,1049.0,105.59573,11.404266357421875
2005-03-04 07:00:00,139.0,1180.0,119.72955,19.27044677734375
2005-03-04 08:00:00,167.0,1497.0,152.29156,14.70843505859375
2005-03-04 09:00:00,205.0,1848.0,169.09743,35.90257263183594
2005-03-04 10:00:00,216.0,1432.0,163.34697,52.65303039550781
2005-03-04 11:00:00,192.0,1435.0,157.6174,34.382598876953125
2005-03-04 12:00:00,188.0,1399.0,167.16545,20.834548950195312
2005-03-04 13:00:00,189.0,1493.0,166.4851,22.514892578125
2005-03-04 14:00:00,192.0,1443.0,156.70815,35.29185485839844
2005-03-04 15:00:00,194.0,1411.0,154.79501,39.204986572265625
2005-03-04 16:00:00,217.0,1401.0,155.6726,61.327392578125
2005-03-04 17:00:00,178.0,1392.0,156.27945,21.720550537109375
2005-03-04 18:00:00,183.0,1327.0,149.40492,33.59507751464844
2005-03-04 19:00:00,189.0,1336.0,151.36386,37.636138916015625
2005-03-04 20:00:00,225.0,1479.0,161.27074,63.72926330566406
2005-03-04 21:00:00,175.0,1132.0,128.46114,46.53886413574219
2005-03-04 22:00:00,153.0,1049.0,116.734665,36.26533508300781
2005-03-04 23:00:00,156.0,1104.0,109.78745,46.212547302246094
2005-03-05 00:00:00,172.0,1070.0,112.79626,59.20374298095703
2005-03-05 01:00:00,164.0,1132.0,123.528564,40.471435546875
2005-03-05 02:00:00,157.0,989.0,96.834785,60.16521453857422
2005-03-05 04:00:00,136.0,974.0,99.715805,36.28419494628906
2005-03-05 05:00:00,110.0,948.0,83.23909,26.760910034179688
2005-03-05 06:00:00,128.0,989.0,95.805725,32.19427490234375
2005-03-05 07:00:00,132.0,866.0,73.768875,58.23112487792969
2005-03-05 08:00:00,156.0,1034.0,127.137726,28.862274169921875
2005-03-05 09:00:00,185.0,1112.0,141.58458,43.41542053222656
2005-03-05 10:00:00,121.0,866.0,99.02801,21.97199249267578
2005-03-05 11:00:00,117.0,955.0,105.4949,11.505096435546875
2005-03-05 12:00:00,133.0,929.0,107.1653,25.834701538085938
2005-03-05 13:00:00,136.0,998.0,123.41227,12.587730407714844
2005-03-05 14:00:00,162.0,1035.0,139.14034,22.859664916992188
2005-03-05 15:00:00,132.0,966.0,107.4697,24.530296325683594
2005-03-05 16:00:00,162.0,1015.0,135.26186,26.738143920898438
2005-03-05 17:00:00,159.0,1125.0,134.59695,24.403045654296875
2005-03-05 18:00:00,156.0,1176.0,120.785,35.214996337890625
2005-03-05 19:00:00,177.0,1205.0,125.56121,51.43878936767578
2005-03-05 20:00:00,185.0,1284.0,140.58379,44.41621398925781
2005-03-05 21:00:00,199.0,1255.0,130.99847,68.00152587890625
2005-03-05 22:00:00,166.0,1197.0,112.6743,53.32569885253906
2005-03-05 23:00:00,152.0,1171.0,110.236374,41.76362609863281
2005-03-06 00:00:00,170.0,1220.0,116.81884,53.18115997314453
2005-03-06 01:00:00,160.0,998.0,97.08261,62.917388916015625
2005-03-06 02:00:00,100.0,826.0,61.74866,38.251338958740234
2005-03-06 04:00:00,57.0,810.0,37.09716,19.90283966064453
2005-03-06 05:00:00,48.0,822.0,32.0746,15.925399780273438
2005-03-06 06:00:00,32.0,788.0,29.154606,2.8453941345214844
2005-03-06 07:00:00,72.0,833.0,47.434776,24.565223693847656
2005-03-06 08:00:00,86.0,818.0,56.82686,29.173141479492188
2005-03-06 09:00:00,79.0,829.0,61.361668,17.63833236694336
2005-03-06 10:00:00,87.0,783.0,62.93159,24.068408966064453
2005-03-06 11:00:00,85.0,792.0,69.57566,15.424339294433594
2005-03-06 12:00:00,97.0,782.0,83.8854,13.114601135253906
2005-03-06 13:00:00,96.0,787.0,84.9573,11.042701721191406
2005-03-06 14:00:00,113.0,990.0,98.24588,14.754119873046875
2005-03-06 15:00:00,163.0,1210.0,156.04596,6.95404052734375
2005-03-06 16:00:00,146.0,850.0,95.89714,50.10285949707031
2005-03-06 17:00:00,167.0,916.0,116.05685,50.943153381347656
2005-03-06 18:00:00,162.0,1036.0,151.1979,10.802093505859375
2005-03-06 19:00:00,194.0,942.0,151.65466,42.3453369140625
2005-03-06 20:00:00,185.0,926.0,132.58177,52.41822814941406
2005-03-06 21:00:00,158.0,905.0,122.5441,35.455902099609375
2005-03-06 22:00:00,156.0,891.0,117.70994,38.290061950683594
2005-03-06 23:00:00,157.0,903.0,121.388084,35.611915588378906
2005-03-07 00:00:00,141.0,836.0,102.887215,38.11278533935547
2005-03-07 01:00:00,116.0,848.0,88.3504,27.64959716796875
2005-03-07 02:00:00,84.0,785.0,63.68068,20.319320678710938
2005-03-07 04:00:00,34.0,730.0,30.540812,3.459188461303711
2005-03-07 05:00:00,45.0,755.0,39.128387,5.871612548828125
2005-03-07 06:00:00,59.0,753.0,47.803024,11.196975708007812
2005-03-07 07:00:00,99.0,827.0,75.61412,23.385879516601562
2005-03-07 08:00:00,165.0,941.0,129.78218,35.21781921386719
2005-03-07 09:00:00,168.0,978.0,161.64247,6.3575286865234375
