datetime,y_true,raw_sensor_value,y_pred_calibrated,absolute_error
2005-02-01 23:00:00,5.4,,6.318105160600056,0.9181051606000556
2005-02-02 00:00:00,4.7,,5.220861094151971,0.5208610941519707
2005-02-02 01:00:00,5.1,,5.176961124013722,0.07696112401372268
2005-02-02 02:00:00,6.9,,6.933912951534225,0.03391295153422469
2005-02-02 03:00:00,7.3,,7.090986213770989,0.20901378622901046
2005-02-02 04:00:00,4.8,,4.631706018687283,0.16829398131271667
2005-02-02 05:00:00,3.6,,3.9227204628106485,0.32272046281064837
2005-02-02 06:00:00,4.5,,4.70027320810146,0.20027320810145977
2005-02-02 07:00:00,5.2,,5.667952112598249,0.4679521125982484
2005-02-02 08:00:00,15.1,,17.843757382085602,2.7437573820856027
2005-02-02 09:00:00,27.3,,31.059960422154287,3.759960422154286
2005-02-02 10:00:00,19.6,,21.25626585057488,1.6562658505748793
2005-02-02 11:00:00,14.8,,16.190410017383147,1.3904100173831466
2005-02-02 12:00:00,14.5,,15.861124709437386,1.3611247094373855
2005-02-02 13:00:00,10.1,,10.863374095612269,0.763374095612269
2005-02-02 14:00:00,10.1,,11.042031234236738,0.9420312342367385
2005-02-02 15:00:00,8.3,,10.644427292345434,2.344427292345433
2005-02-02 16:00:00,9.0,,11.002951843468669,2.0029518434686686
2005-02-02 17:00:00,13.4,,15.627350667029326,2.2273506670293255
2005-02-02 18:00:00,19.5,,19.538052241374704,0.038052241374703755
2005-02-02 19:00:00,27.8,,26.760808477040744,1.039191522959257
2005-02-02 20:00:00,31.4,,33.230377681973856,1.8303776819738573
2005-02-02 21:00:00,15.6,,17.008054493409567,1.4080544934095673
2005-02-02 22:00:00,7.0,,8.858729603750882,1.8587296037508825
2005-02-02 23:00:00,7.8,,9.249153984079829,1.449153984079829
2005-02-03 00:00:00,5.6,,7.721122820742778,2.1211228207427784
2005-02-03 01:00:00,6.0,,7.526894327362873,1.5268943273628732
2005-02-03 02:00:00,3.9,,3.861877490966866,0.038122509033133856
2005-02-03 03:00:00,2.8,,3.239882679525467,0.43988267952546733
2005-02-03 04:00:00,2.6,,3.0723123088135456,0.47231230881354547
2005-02-03 05:00:00,2.9,,3.0899168505865138,0.18991685058651386
2005-02-03 06:00:00,2.8,,3.2438810110706036,0.44388101107060374
2005-02-03 07:00:00,4.2,,5.09410046660703,0.8941004666070302
2005-02-03 08:00:00,16.7,,19.576919912257633,2.876919912257634
2005-02-03 09:00:00,29.1,,32.210559254044135,3.1105592540441336
2005-02-03 10:00:00,20.7,,22.991685943458506,2.291685943458507
2005-02-03 11:00:00,15.5,,16.39781836045094,0.8978183604509411
2005-02-03 12:00:00,10.3,,11.343913523833185,1.0439135238331847
2005-02-03 13:00:00,13.8,,15.752781253822809,1.952781253822808
2005-02-03 14:00:00,12.7,,15.204968637652705,2.5049686376527056
2005-02-03 15:00:00,11.4,,13.16027141047245,1.7602714104724502
2005-02-03 16:00:00,10.2,,13.009096343200047,2.809096343200048
2005-02-03 17:00:00,14.3,,17.170719662527787,2.8707196625277867
2005-02-03 18:00:00,32.4,,34.08716669498755,1.6871666949875532
2005-02-03 19:00:00,29.0,,32.23938001832625,3.2393800183262513
2005-02-03 20:00:00,17.6,,17.48493711532648,0.11506288467352022
2005-02-03 21:00:00,12.6,,13.300622143250086,0.7006221432500865
2005-02-03 22:00:00,15.5,,15.793025060339687,0.2930250603396871
2005-02-03 23:00:00,9.1,,9.728587872715998,0.6285878727159986
2005-02-04 00:00:00,6.4,,8.587223666592672,2.187223666592672
2005-02-04 01:00:00,5.1,,5.882955141490353,0.7829551414903531
2005-02-04 02:00:00,3.3,,3.9979828086971074,0.6979828086971076
2005-02-04 03:00:00,5.3,,4.885876797464552,0.414123202535448
2005-02-04 04:00:00,3.1,,3.417370868598755,0.3173708685987551
2005-02-04 05:00:00,2.2,,2.8659021031366176,0.6659021031366175
2005-02-04 06:00:00,3.9,,4.05034768119013,0.15034768119012965
2005-02-04 07:00:00,6.9,,8.59053798099336,1.6905379809933603
2005-02-04 08:00:00,19.7,,20.927118896230738,1.2271188962307384
2005-02-04 09:00:00,20.1,,18.767244049371,1.332755950629
2005-02-04 10:00:00,16.3,,16.514753546287487,0.21475354628748633
2005-02-04 11:00:00,14.3,,15.069519178080872,0.7695191780808717
2005-02-04 12:00:00,7.0,,10.332163623172043,3.3321636231720433
2005-02-04 13:00:00,6.3,,8.358701200007411,2.0587012000074116
2005-02-04 14:00:00,8.6,,10.05139162494399,1.4513916249439909
2005-02-04 15:00:00,6.6,,7.682221888473245,1.0822218884732457
2005-02-04 16:00:00,6.1,,6.975569194218723,0.8755691942187234
2005-02-04 17:00:00,8.8,,9.374040448373293,0.5740404483732924
2005-02-04 18:00:00,9.4,,10.426329974079325,1.0263299740793244
2005-02-04 19:00:00,11.8,,11.706162561521074,0.09383743847892667
2005-02-04 20:00:00,11.3,,11.05897417483778,0.24102582516221993
2005-02-04 21:00:00,9.7,,9.758401787324186,0.058401787324186216
2005-02-04 22:00:00,5.8,,6.504685778041406,0.704685778041406
2005-02-04 23:00:00,5.3,,6.348555430398558,1.048555430398558
2005-02-05 00:00:00,5.3,,5.699339484547431,0.39933948454743096
2005-02-05 01:00:00,5.1,,5.351201707287609,0.25120170728760893
2005-02-05 02:00:00,4.8,,4.6221491965267765,0.17785080347322335
2005-02-05 03:00:00,6.4,,5.7509183736410066,0.6490816263589938
2005-02-05 04:00:00,7.0,,6.794066085763957,0.20593391423604324
2005-02-05 05:00:00,4.4,,4.2554775181927775,0.14452248180722282
2005-02-05 06:00:00,5.6,,5.284989820874292,0.31501017912570806
2005-02-05 07:00:00,7.3,,8.486845611523472,1.1868456115234727
2005-02-05 08:00:00,12.7,,13.837044520202928,1.1370445202029291
2005-02-05 09:00:00,11.3,,11.096105543109479,0.20389445689052188
2005-02-05 10:00:00,4.9,,6.361445280487731,1.4614452804877303
2005-02-05 11:00:00,3.8,,5.000167190098744,1.2001671900987443
2005-02-05 12:00:00,3.4,,4.469245229363844,1.0692452293638444
2005-02-05 13:00:00,4.2,,4.78152637325121,0.5815263732512097
2005-02-05 14:00:00,3.7,,4.636681579208257,0.9366815792082566
2005-02-05 15:00:00,3.3,,4.382636750267059,1.082636750267059
2005-02-05 16:00:00,3.4,,4.675352660974414,1.2753526609744141
2005-02-05 17:00:00,3.1,,4.435765727419075,1.335765727419075
2005-02-05 18:00:00,4.3,,4.83318612779029,0.5331861277902901
2005-02-05 19:00:00,6.2,,7.8438696636698575,1.6438696636698573
2005-02-05 20:00:00,5.2,,7.305056214447628,2.105056214447628
2005-02-05 21:00:00,5.8,,7.306271484392422,1.506271484392422
2005-02-05 22:00:00,3.5,,5.160760920085704,1.6607609200857043
2005-02-05 23:00:00,4.9,,6.833782721371755,1.9337827213717542
2005-02-06 00:00:00,4.7,,6.0110706742684865,1.3110706742684863
2005-02-06 01:00:00,4.9,,5.8244040053515915,0.9244040053515912
2005-02-06 02:00:00,5.0,,4.66007448531137,0.3399255146886304
2005-02-06 03:00:00,2.9,,3.675533000548755,0.7755330005487551
2005-02-06 04:00:00,2.6,,3.2928878267423043,0.6928878267423042
2005-02-06 05:00:00,1.8,,2.933003478542102,1.1330034785421021
2005-02-06 06:00:00,1.3,,2.10515606503377,0.8051560650337699
2005-02-06 07:00:00,1.5,,2.0874223301093777,0.5874223301093777
2005-02-06 08:00:00,1.3,,1.967462063108522,0.667462063108522
2005-02-06 09:00:00,2.0,,2.9195017072487137,0.9195017072487137
2005-02-06 10:00:00,4.3,,6.201900783289537,1.9019007832895376
2005-02-06 11:00:00,6.7,,8.183721976014292,1.4837219760142917
2005-02-06 12:00:00,4.6,,6.799178110571068,2.1991781105710686
2005-02-06 13:00:00,3.5,,4.3655706787940725,0.8655706787940725
2005-02-06 14:00:00,2.1,,3.2353159347113687,1.1353159347113686
2005-02-06 15:00:00,1.9,,2.6213371975328825,0.7213371975328826
2005-02-06 16:00:00,2.7,,3.3353444395651395,0.6353444395651393
2005-02-06 17:00:00,3.7,,4.685775132508996,0.9857751325089961
2005-02-06 18:00:00,2.9,,3.638509389724364,0.738509389724364
2005-02-06 19:00:00,4.5,,5.985729100002778,1.4857291000027777
2005-02-06 20:00:00,5.3,,6.692057248111884,1.3920572481118842
2005-02-06 21:00:00,3.7,,5.139993988893899,1.4399939888938986
2005-02-06 22:00:00,2.6,,3.8449857953211413,1.2449857953211412
2005-02-06 23:00:00,2.4,,3.74306639489784,1.34306639489784
2005-02-07 00:00:00,2.4,,3.390423327702413,0.990423327702413
2005-02-07 01:00:00,2.0,,3.2537543892828804,1.2537543892828804
2005-02-07 02:00:00,1.5,,2.2585686139476424,0.7585686139476424
2005-02-07 03:00:00,1.2,,1.7848954484909172,0.5848954484909172
2005-02-07 04:00:00,0.8,,1.4068452811676784,0.6068452811676783
2005-02-07 05:00:00,1.0,,1.8109564663768758,0.8109564663768758
2005-02-07 06:00:00,1.3,,2.6727402527447524,1.3727402527447523
2005-02-07 07:00:00,2.4,,4.087968168364889,1.6879681683648893
2005-02-07 08:00:00,8.7,,11.443441208891729,2.7434412088917295
2005-02-07 09:00:00,10.5,,13.012172445798647,2.5121724457986474
2005-02-07 10:00:00,7.9,,9.987078691671577,2.087078691671577
2005-02-07 11:00:00,6.5,,9.180955247069415,2.6809552470694147
2005-02-07 12:00:00,5.7,,7.733889181953736,2.033889181953736
2005-02-07 13:00:00,6.2,,8.266569480894779,2.0665694808947785
2005-02-07 14:00:00,5.4,,6.653713783918319,1.253713783918319
2005-02-07 15:00:00,4.9,,6.289757737825352,1.3897577378253514
2005-02-07 16:00:00,5.0,,6.236466156286541,1.236466156286541
2005-02-07 17:00:00,6.9,,9.919427156496933,3.019427156496933
2005-02-07 18:00:00,7.5,,9.791555041213552,2.2915550412135524
2005-02-07 19:00:00,8.2,,10.584542113808686,2.3845421138086866
2005-02-07 20:00:00,7.7,,8.992821049275339,1.2928210492753385
2005-02-07 21:00:00,4.5,,6.644542622968955,2.144542622968955
2005-02-07 22:00:00,2.7,,3.9195910967179426,1.2195910967179424
2005-02-07 23:00:00,2.3,,3.6715228817818506,1.3715228817818508
2005-02-08 00:00:00,2.1,,3.3055138474093826,1.2055138474093825
2005-02-08 01:00:00,1.4,,1.9851593953932105,0.5851593953932106
2005-02-08 02:00:00,0.8,,1.3509359386186306,0.5509359386186305
2005-02-08 03:00:00,0.6,,0.6543644110559691,0.05436441105596912
2005-02-08 04:00:00,1.0,,1.0415084905359644,0.04150849053596439
2005-02-08 05:00:00,1.3,,2.1778851891622124,0.8778851891622124
2005-02-08 06:00:00,1.6,,2.6603585062175688,1.0603585062175687
2005-02-08 07:00:00,3.0,,4.288830133021378,1.2888301330213778
2005-02-08 08:00:00,10.0,,12.03030215704662,2.03030215704662
2005-02-08 09:00:00,15.1,,17.964825714824325,2.8648257148243257
2005-02-08 10:00:00,8.6,,10.008288564832405,1.4082885648324055
2005-02-08 11:00:00,6.9,,8.980024729982476,2.080024729982476
2005-02-08 12:00:00,7.6,,10.273630104344337,2.673630104344337
2005-02-08 13:00:00,6.9,,9.13121029476671,2.2312102947667096
2005-02-08 14:00:00,8.5,,10.942238181714773,2.4422381817147727
2005-02-08 15:00:00,5.3,,7.359753620281414,2.0597536202814144
2005-02-08 16:00:00,4.4,,6.282230043682121,1.8822300436821209
2005-02-11 21:00:00,16.8,,21.959996757021546,5.1599967570215455
2005-02-11 22:00:00,13.0,,13.563601539044102,0.563601539044102
2005-02-11 23:00:00,12.6,,14.291806906524904,1.6918069065249046
2005-02-12 00:00:00,14.2,,15.784079465363165,1.5840794653631658
2005-02-12 01:00:00,12.9,,13.919899657723487,1.019899657723487
2005-02-12 02:00:00,9.7,,10.819357859863654,1.1193578598636549
2005-02-12 03:00:00,5.9,,6.9285893818886,1.0285893818886
2005-02-12 04:00:00,5.5,,6.970993056331159,1.4709930563311593
2005-02-12 05:00:00,6.6,,7.444141850575347,0.8441418505753475
2005-02-12 06:00:00,7.3,,7.69684046716734,0.39684046716734045
2005-02-12 07:00:00,8.8,,10.938443431815132,2.1384434318151317
2005-02-12 08:00:00,11.9,,13.546400731362507,1.6464007313625064
2005-02-12 09:00:00,12.0,,13.671901352286774,1.671901352286774
2005-02-12 10:00:00,11.9,,13.73390096511268,1.8339009651126794
2005-02-12 11:00:00,16.2,,16.21192126679422,0.011921266794221452
2005-02-12 12:00:00,17.6,,17.4642083018525,0.13579169814750003
2005-02-12 13:00:00,17.6,,20.936743466866258,3.336743466866256
2005-02-12 14:00:00,17.5,,20.133085916458956,2.633085916458956
2005-02-12 15:00:00,15.7,,18.019274420442812,2.319274420442813
2005-02-12 16:00:00,16.7,,19.562586971770052,2.862586971770053
2005-02-12 17:00:00,17.1,,19.624591321266205,2.524591321266204
2005-02-12 18:00:00,23.0,,31.534973321095396,8.534973321095396
2005-02-12 19:00:00,24.6,,31.64971144641381,7.049711446413809
2005-02-12 20:00:00,26.8,,32.0027436890867,5.202743689086699
2005-02-12 21:00:00,23.2,,29.99285215288664,6.792852152886642
2005-02-12 22:00:00,22.0,,29.476839768506355,7.4768397685063555
2005-02-12 23:00:00,20.4,,27.931310355686534,7.531310355686536
2005-02-13 00:00:00,18.0,,25.871156623435443,7.871156623435443
2005-02-13 01:00:00,18.5,,25.1523957043749,6.6523957043749
2005-02-13 02:00:00,13.3,,14.67442598078551,1.3744259807855101
2005-02-13 03:00:00,11.3,,12.886040460868598,1.5860404608685972
2005-02-13 04:00:00,12.5,,13.459474186942755,0.9594741869427548
2005-02-13 05:00:00,11.5,,13.420702622371568,1.920702622371568
2005-02-13 06:00:00,10.9,,10.818307421767374,0.08169257823262654
2005-02-13 07:00:00,10.7,,11.761872560592774,1.061872560592775
2005-02-13 08:00:00,11.9,,13.10959513654044,1.2095951365404396
2005-02-13 09:00:00,13.4,,15.111821988429318,1.7118219884293175
2005-02-13 10:00:00,13.0,,15.167916009648387,2.167916009648387
2005-02-13 11:00:00,11.2,,13.598700317737462,2.398700317737463
2005-02-13 12:00:00,5.5,,7.9002276760717125,2.4002276760717125
2005-02-13 13:00:00,4.9,,7.302567684065846,2.402567684065846
2005-02-13 14:00:00,6.5,,8.31180839635381,1.8118083963538094
2005-02-13 15:00:00,8.4,,9.778860905897348,1.3788609058973478
2005-02-13 16:00:00,4.4,,6.340555187934111,1.9405551879341107
2005-02-13 17:00:00,4.3,,6.398325556547505,2.098325556547505
2005-02-13 18:00:00,11.6,,11.99544474050128,0.3954447405012811
2005-02-13 19:00:00,9.0,,9.649409286328321,0.6494092863283214
2005-02-13 20:00:00,7.8,,8.994391251043762,1.1943912510437622
2005-02-13 21:00:00,3.7,,5.3019304179812625,1.6019304179812623
2005-02-13 22:00:00,5.3,,6.7441799273036045,1.4441799273036047
2005-02-13 23:00:00,5.6,,6.552073823491582,0.952073823491582
2005-02-14 00:00:00,5.3,,5.690540365212847,0.3905403652128472
2005-02-14 01:00:00,6.0,,6.665966161648004,0.6659661616480044
2005-02-14 02:00:00,4.0,,4.4609157188154285,0.4609157188154285
2005-02-14 03:00:00,2.8,,3.0221015509124944,0.22210155091249462
2005-02-14 04:00:00,1.8,,2.3718524103010736,0.5718524103010736
2005-02-14 05:00:00,1.5,,2.211926359149554,0.7119263591495542
2005-02-14 06:00:00,2.9,,3.4150905406384653,0.5150905406384654
2005-02-14 07:00:00,2.2,,2.871252630979581,0.671252630979581
2005-02-14 08:00:00,11.4,,12.365450476840278,0.9654504768402781
2005-02-14 09:00:00,9.5,,11.094430450101262,1.594430450101262
2005-02-14 10:00:00,11.6,,9.73315894861675,1.8668410513832505
2005-02-14 11:00:00,33.9,,14.866995531166395,19.033004468833603
2005-02-14 12:00:00,7.6,,6.369115361354105,1.230884638645895
2005-02-14 13:00:00,7.0,,6.486485757292352,0.5135142427076476
2005-02-14 14:00:00,6.9,,6.567885156539807,0.33211484346019304
2005-02-14 15:00:00,5.8,,5.7792675173362245,0.020732482663775365
2005-02-14 16:00:00,5.2,,5.674878839548702,0.474878839548702
2005-02-14 17:00:00,6.4,,7.614855691769843,1.2148556917698423
2005-02-14 18:00:00,11.9,,13.185981156988824,1.2859811569888233
2005-02-14 19:00:00,17.4,,16.36878876535116,1.0312112346488398
2005-02-14 20:00:00,14.7,,13.526807911529698,1.1731920884703015
2005-02-14 21:00:00,10.0,,9.458163384007074,0.541836615992926
2005-02-14 22:00:00,6.6,,8.322652374568714,1.722652374568714
2005-02-14 23:00:00,6.6,,8.108569023948323,1.5085690239483238
2005-02-15 00:00:00,3.1,,3.9394872302462396,0.8394872302462395
2005-02-15 01:00:00,2.2,,3.072546838232734,0.8725468382327337
2005-02-15 02:00:00,1.3,,1.3856971384227572,0.08569713842275717
2005-02-15 03:00:00,1.1,,0.9862581769545449,0.11374182304545521
2005-02-15 04:00:00,0.5,,0.5183866407475088,0.018386640747508842
2005-02-15 05:00:00,0.5,,0.5005874078597158,0.0005874078597157828
2005-02-15 06:00:00,1.3,,1.2112247679744608,0.08877523202553927
2005-02-15 07:00:00,2.5,,2.833033589553917,0.33303358955391715
2005-02-15 08:00:00,6.7,,8.14976490209933,1.4497649020993295
2005-02-15 09:00:00,8.0,,9.425879291436571,1.425879291436571
2005-02-15 10:00:00,5.3,,6.051154501510053,0.7511545015100536
2005-02-15 11:00:00,3.3,,4.145077378918999,0.8450773789189991
2005-02-15 12:00:00,4.4,,5.782154167620769,1.3821541676207687
2005-02-15 13:00:00,5.5,,6.473064859797872,0.9730648597978719
2005-02-15 14:00:00,4.8,,6.375184269981074,1.575184269981074
2005-02-15 15:00:00,3.5,,4.993552669362353,1.4935526693623533
2005-02-15 16:00:00,4.9,,6.1337317602241335,1.2337317602241331
2005-02-15 17:00:00,6.6,,8.874205168877957,2.274205168877957
2005-02-15 18:00:00,12.3,,14.42216198636875,2.1221619863687486
2005-02-15 19:00:00,14.1,,16.742809274998038,2.6428092749980383
2005-02-15 20:00:00,14.2,,14.69616389536045,0.4961638953604499
2005-02-15 21:00:00,11.6,,12.83112143807355,1.2311214380735507
2005-02-15 22:00:00,8.2,,10.196935254853116,1.996935254853117
2005-02-15 23:00:00,9.2,,10.271541483972122,1.0715414839721227
2005-02-16 00:00:00,8.3,,9.44630430862359,1.1463043086235896
2005-02-16 01:00:00,10.7,,10.595850835676703,0.1041491643232959
2005-02-16 02:00:00,8.0,,8.7622833521839,0.7622833521838999
2005-02-16 03:00:00,5.9,,8.192435965807105,2.2924359658071047
2005-02-16 04:00:00,4.5,,5.426458438337113,0.9264584383371126
2005-02-16 05:00:00,3.8,,4.808371945100327,1.0083719451003272
2005-02-16 06:00:00,5.1,,7.968643218585982,2.8686432185859827
2005-02-16 07:00:00,8.8,,11.262925952916499,2.462925952916498
2005-02-16 08:00:00,16.1,,19.53852181915934,3.4385218191593374
2005-02-16 09:00:00,13.4,,15.932785465359155,2.5327854653591544
2005-02-16 10:00:00,9.0,,10.29511420427702,1.29511420427702
2005-02-16 11:00:00,5.0,,6.395557748444336,1.395557748444336
2005-02-16 12:00:00,4.3,,5.847217487880151,1.5472174878801512
2005-02-16 13:00:00,6.3,,7.674915286720187,1.3749152867201868
2005-02-16 14:00:00,6.0,,7.020077277541393,1.020077277541393
2005-02-16 15:00:00,5.7,,7.135983874464065,1.435983874464065
2005-02-16 16:00:00,5.6,,6.935258232996543,1.3352582329965434
2005-02-16 17:00:00,7.0,,8.168572563748407,1.1685725637484072
2005-02-16 18:00:00,9.5,,10.964585921120726,1.464585921120726
2005-02-16 19:00:00,15.9,,18.167921124072958,2.2679211240729575
2005-02-16 20:00:00,24.7,,27.743392384852932,3.0433923848529325
2005-02-16 21:00:00,16.8,,18.741061477416647,1.9410614774166461
2005-02-16 22:00:00,10.7,,11.082113722996139,0.38211372299613977
2005-02-16 23:00:00,8.3,,9.277735069348035,0.977735069348034
2005-02-17 00:00:00,11.0,,10.890555856317844,0.10944414368215583
2005-02-17 01:00:00,7.4,,7.5130424147217365,0.11304241472173615
2005-02-17 02:00:00,7.9,,8.511406563906085,0.611406563906085
2005-02-17 03:00:00,3.6,,5.388931108451366,1.7889311084513655
2005-02-17 04:00:00,1.7,,2.549953277986657,0.8499532779866572
2005-02-17 05:00:00,1.0,,1.2117631449808668,0.2117631449808668
2005-02-17 06:00:00,1.1,,1.9106858206320607,0.8106858206320606
2005-02-17 07:00:00,4.0,,5.527113581897091,1.5271135818970913
2005-02-17 08:00:00,9.7,,12.525591028235379,2.8255910282353796
2005-02-17 09:00:00,10.6,,12.758088015079075,2.158088015079075
2005-02-17 10:00:00,5.4,,7.4672732404648885,2.067273240464888
2005-02-17 11:00:00,3.9,,5.670648765036173,1.770648765036173
2005-02-17 12:00:00,4.4,,6.10824948408685,1.70824948408685
2005-02-17 13:00:00,5.0,,5.821125923687093,0.8211259236870934
2005-02-17 14:00:00,6.8,,7.021016646697346,0.221016646697346
2005-02-17 15:00:00,4.8,,5.5008933270380345,0.7008933270380346
2005-02-17 16:00:00,5.0,,5.07438861063328,0.07438861063327984
2005-02-17 17:00:00,5.2,,5.83079426041943,0.6307942604194299
2005-02-17 18:00:00,10.0,,10.037932565201372,0.03793256520137156
2005-02-17 19:00:00,11.1,,12.93084901478014,1.8308490147801404
2005-02-17 20:00:00,12.9,,14.744415975427923,1.844415975427923
2005-02-17 21:00:00,7.8,,8.472609758038141,0.6726097580381412
2005-02-17 22:00:00,6.3,,6.189444721958088,0.1105552780419119
2005-02-17 23:00:00,2.8,,3.394708837670455,0.594708837670455
2005-02-18 00:00:00,3.3,,3.7902349567451625,0.4902349567451627
2005-02-18 01:00:00,3.1,,3.4982597147126455,0.39825971471264543
2005-02-18 02:00:00,2.1,,2.5051792012215848,0.4051792012215847
2005-02-18 03:00:00,1.9,,2.2116130287139133,0.3116130287139134
2005-02-18 04:00:00,0.7,,0.8188805092870526,0.11888050928705263
2005-02-18 05:00:00,0.8,,0.6987206935288742,0.10127930647112582
2005-02-18 06:00:00,1.3,,1.7775557390834877,0.4775557390834877
2005-02-18 07:00:00,1.8,,2.4496629276519237,0.6496629276519237
2005-02-18 08:00:00,7.9,,10.336692263971177,2.4366922639711763
2005-02-18 09:00:00,9.8,,12.163219575887908,2.363219575887907
2005-02-18 10:00:00,7.4,,8.46792464304616,1.06792464304616
2005-02-18 11:00:00,5.3,,6.1447942878949,0.8447942878949002
2005-02-18 12:00:00,4.8,,6.061738935083784,1.261738935083784
2005-02-18 13:00:00,5.6,,5.6961498183701345,0.09614981837013481
2005-02-18 14:00:00,6.6,,6.803294357879598,0.2032943578795985
2005-02-18 15:00:00,6.7,,7.348163254902058,0.648163254902058
2005-02-18 16:00:00,8.4,,9.114828680063939,0.7148286800639383
2005-02-18 17:00:00,10.3,,11.976938575630035,1.6769385756300341
2005-02-18 18:00:00,12.6,,14.089805383608121,1.4898053836081218
2005-02-18 19:00:00,16.0,,16.17436047956295,0.17436047956294942
2005-02-18 20:00:00,17.6,,17.75307663815685,0.1530766381568469
2005-02-18 21:00:00,10.1,,10.156869768351704,0.056869768351704764
2005-02-18 22:00:00,9.8,,10.598892128944158,0.7988921289441571
2005-02-18 23:00:00,11.5,,11.980136511087386,0.48013651108738564
2005-02-19 00:00:00,8.2,,8.380271554766477,0.1802715547664775
2005-02-19 01:00:00,6.8,,8.031173331986976,1.2311733319869758
2005-02-19 02:00:00,4.3,,4.432272370760576,0.1322723707605764
2005-02-19 03:00:00,3.9,,3.7325856024359725,0.16741439756402743
2005-02-19 04:00:00,2.6,,3.083055434182274,0.4830554341822739
2005-02-19 05:00:00,2.4,,2.9760438698235587,0.5760438698235588
2005-02-19 06:00:00,2.3,,3.149401672916577,0.849401672916577
2005-02-19 07:00:00,4.5,,4.961143196466946,0.4611431964669457
2005-02-19 08:00:00,8.5,,9.745093779688169,1.245093779688169
2005-02-19 09:00:00,9.0,,10.175839187954384,1.1758391879543844
2005-02-19 10:00:00,5.7,,7.3144823358800695,1.6144823358800693
2005-02-19 11:00:00,6.9,,8.61383248093761,1.7138324809376098
2005-02-19 12:00:00,6.4,,8.156886605563729,1.7568866055637287
2005-02-19 13:00:00,3.5,,6.479697219772689,2.9796972197726888
2005-02-19 14:00:00,3.7,,5.742710169337955,2.042710169337955
2005-02-19 15:00:00,2.9,,4.671062998876838,1.7710629988768383
2005-02-19 16:00:00,3.4,,5.276007781287962,1.8760077812879623
2005-02-19 17:00:00,5.3,,7.30230643291064,2.0023064329106406
2005-02-19 18:00:00,7.3,,9.344612038466046,2.0446120384660462
2005-02-19 19:00:00,10.0,,11.674905981332472,1.674905981332472
2005-02-19 20:00:00,12.3,,13.52835625217513,1.2283562521751286
2005-02-19 21:00:00,11.8,,13.166887769951309,1.3668877699513082
2005-02-19 22:00:00,10.4,,11.229798764513097,0.8297987645130966
2005-02-19 23:00:00,7.7,,8.631877081595238,0.9318770815952382
2005-02-20 00:00:00,7.5,,8.367688207252964,0.8676882072529644
2005-02-20 01:00:00,6.1,,7.258445541998642,1.158445541998642
2005-02-20 02:00:00,8.3,,9.000697648980527,0.7006976489805261
2005-02-20 03:00:00,5.1,,5.783608160087442,0.6836081600874424
2005-02-20 04:00:00,4.9,,5.31911990766433,0.4191199076643297
2005-02-20 05:00:00,1.9,,2.380962255438123,0.480962255438123
2005-02-20 06:00:00,1.0,,0.9371358888759737,0.06286411112402635
2005-02-20 07:00:00,1.1,,1.0902102942007506,0.009789705799249537
2005-02-20 08:00:00,1.5,,1.988176956914732,0.48817695691473206
2005-02-20 09:00:00,1.6,,2.4429441810852435,0.8429441810852434
2005-02-20 10:00:00,2.3,,3.1430176352422756,0.8430176352422758
2005-02-20 11:00:00,2.5,,3.554080311904482,1.0540803119044821
2005-02-20 12:00:00,2.5,,3.278231451640503,0.7782314516405031
2005-02-20 13:00:00,2.8,,3.694831941120963,0.8948319411209633
2005-02-20 14:00:00,2.4,,3.314273026853388,0.9142730268533881
2005-02-20 15:00:00,3.3,,3.897322880556067,0.5973228805560673
2005-02-20 16:00:00,3.2,,3.824227030435913,0.6242270304359128
2005-02-20 17:00:00,2.8,,3.732208550170487,0.9322085501704871
2005-02-20 18:00:00,3.4,,4.045797613464085,0.6457976134640853
2005-02-20 19:00:00,2.9,,3.8345819004075143,0.9345819004075144
2005-02-20 20:00:00,4.6,,5.143193957175418,0.5431939571754185
2005-02-20 21:00:00,3.8,,4.3721306143332646,0.5721306143332647
2005-02-20 22:00:00,3.1,,3.3498605548839744,0.2498605548839743
2005-02-20 23:00:00,3.7,,3.630381289433751,0.06961871056624913
2005-02-21 00:00:00,3.3,,3.8103317147056655,0.5103317147056656
2005-02-21 01:00:00,2.1,,2.6937846756482817,0.5937846756482816
2005-02-21 02:00:00,1.2,,1.3719823705210492,0.17198237052104925
2005-02-21 03:00:00,0.7,,0.7811427202559887,0.08114272025598879
2005-02-21 04:00:00,0.5,,0.5877822578122918,0.08778225781229176
2005-02-21 05:00:00,1.0,,1.1562506535505124,0.15625065355051238
2005-02-21 06:00:00,2.1,,2.4459709940999237,0.3459709940999236
2005-02-21 07:00:00,5.5,,5.288811068225997,0.21118893177400277
2005-02-21 08:00:00,10.9,,11.023444308759327,0.12344430875932666
2005-02-21 09:00:00,13.3,,15.096948923852999,1.796948923852998
2005-02-21 10:00:00,9.6,,12.465346708736798,2.865346708736798
2005-02-21 11:00:00,7.0,,9.159118947447276,2.1591189474472756
2005-02-21 12:00:00,6.6,,8.708119010097281,2.1081190100972815
2005-02-21 13:00:00,9.3,,11.376845485425518,2.076845485425517
2005-02-21 14:00:00,7.9,,9.126838668037708,1.2268386680377077
2005-02-21 15:00:00,6.9,,7.7651435685398145,0.8651435685398141
2005-02-21 16:00:00,8.6,,9.581486014674756,0.9814860146747559
2005-02-21 17:00:00,10.0,,11.965166281188377,1.9651662811883774
